ExcelProcessor:INFO - Duplicate domain found >>> monstersinmotion.com
ExcelProcessor:INFO - Duplicate domain found >>> loveinpanels.com
ExcelProcessor:INFO - Duplicate domain found >>> thetowntalk.com
ExcelProcessor:INFO - Duplicate domain found >>> 7news.com.au
ExcelProcessor:INFO - Duplicate domain found >>> lemongamesmx.com
ExcelProcessor:INFO - Duplicate domain found >>> circleofknowledge.com
ExcelProcessor:INFO - Duplicate domain found >>> wiki.gg
ExcelProcessor:INFO - Duplicate domain found >>> hiphopnostalgia.com
ExcelProcessor:INFO - Duplicate domain found >>> theimaginationspot.com
ExcelProcessor:INFO - Duplicate domain found >>> uberconf.com
ExcelProcessor:INFO - Duplicate domain found >>> everymarket.com
ExcelProcessor:INFO - Duplicate domain found >>> cincyjungle.com
ExcelProcessor:INFO - Duplicate domain found >>> ctmq.org
ExcelProcessor:INFO - Duplicate domain found >>> mechauniverse.com
ExcelProcessor:INFO - Duplicate domain found >>> sleevenocardbehind.com
ExcelProcessor:INFO - Duplicate domain found >>> recoilweb.com
ExcelProcessor:INFO - Duplicate domain found >>> smartcapitalmind.com
ExcelProcessor:INFO - Duplicate domain found >>> harryedelmaninc.com
ExcelProcessor:INFO - Duplicate domain found >>> neworleanslocal.com
ExcelProcessor:INFO - Duplicate domain found >>> freshfiction.com
ExcelProcessor:INFO - Duplicate domain found >>> hodge-podge-entourage.com
ExcelProcessor:INFO - Duplicate domain found >>> ingles-markets.com
ExcelProcessor:INFO - Duplicate domain found >>> disneytouristblog.com
ExcelProcessor:INFO - Duplicate domain found >>> thecomicmysterybox.com
ExcelProcessor:INFO - Duplicate domain found >>> rossstores.com
ExcelProcessor:INFO - Duplicate domain found >>> blankrome.com
ExcelProcessor:INFO - Duplicate domain found >>> papermythsmedia.com
ExcelProcessor:INFO - Duplicate domain found >>> dimensions.com
ExcelProcessor:INFO - Duplicate domain found >>> honolulumuseum.org
ExcelProcessor:INFO - Duplicate domain found >>> postable.com
ExcelProcessor:INFO - Duplicate domain found >>> elsevier.com
ExcelProcessor:INFO - Duplicate domain found >>> brinckerhoff.org
ExcelProcessor:INFO - Duplicate domain found >>> marathonhandbook.com
ExcelProcessor:INFO - Duplicate domain found >>> starwarslatinamerica.com
ExcelProcessor:INFO - Duplicate domain found >>> nordstrom.com
ExcelProcessor:INFO - Duplicate domain found >>> samsclubhub.com
ExcelProcessor:INFO - Duplicate domain found >>> shoalschamber.com
ExcelProcessor:INFO - Duplicate domain found >>> kamiapp.com
ExcelProcessor:INFO - Duplicate domain found >>> models-resource.com
ExcelProcessor:INFO - Duplicate domain found >>> marybearshop.com
ExcelProcessor:INFO - Duplicate domain found >>> globalplushie.com
ExcelProcessor:INFO - Duplicate domain found >>> powerpop.blog
ExcelProcessor:INFO - Duplicate domain found >>> atalayar.com
ExcelProcessor:INFO - Duplicate domain found >>> micechat.com
ExcelProcessor:INFO - Duplicate domain found >>> californianativeplants.com
ExcelProcessor:INFO - Duplicate domain found >>> airmilescalculator.com
ExcelProcessor:INFO - Duplicate domain found >>> integrative9.com
ExcelProcessor:INFO - Duplicate domain found >>> fearlessdining.com
ExcelProcessor:INFO - Duplicate domain found >>> artisticafineart.com
ExcelProcessor:INFO - Duplicate domain found >>> notateslaapp.com
ExcelProcessor:INFO - Duplicate domain found >>> watchpeopledie.tv
ExcelProcessor:INFO - Duplicate domain found >>> freesurfmagazine.com
ExcelProcessor:INFO - Duplicate domain found >>> 3rduniverse.com
ExcelProcessor:INFO - Duplicate domain found >>> marketbusinessnews.com
ExcelProcessor:INFO - Duplicate domain found >>> msvu.ca
ExcelProcessor:INFO - Duplicate domain found >>> pop-its-toys.com
ExcelProcessor:INFO - Duplicate domain found >>> advanceautoparts.com
ExcelProcessor:INFO - Duplicate domain found >>> thefreshbeautyco.com
ExcelProcessor:INFO - Duplicate domain found >>> yaledivinitybookstore.com
ExcelProcessor:INFO - Duplicate domain found >>> luggageandliterature.com
ExcelProcessor:INFO - Duplicate domain found >>> thingamagift.com
ExcelProcessor:INFO - Duplicate domain found >>> ravenscauldron.com
ExcelProcessor:INFO - Duplicate domain found >>> kent.edu
ExcelProcessor:INFO - Duplicate domain found >>> shelf-awareness.com
ExcelProcessor:INFO - Duplicate domain found >>> dougharrington.com
ExcelProcessor:INFO - Duplicate domain found >>> carsales.com.au
ExcelProcessor:INFO - Duplicate domain found >>> armoredeagle.com
ExcelProcessor:INFO - Duplicate domain found >>> masterclass.com
ExcelProcessor:INFO - Duplicate domain found >>> famousbruh.com
ExcelProcessor:INFO - Duplicate domain found >>> attackmagazine.com
ExcelProcessor:INFO - Duplicate domain found >>> returnsandrefund.com
ExcelProcessor:INFO - Duplicate domain found >>> studentaid.gov
ExcelProcessor:INFO - Duplicate domain found >>> auralcrave.com
ExcelProcessor:INFO - Duplicate domain found >>> merchbar.com
ExcelProcessor:INFO - Duplicate domain found >>> foller.me
ExcelProcessor:INFO - Duplicate domain found >>> best-action-figure-guide.com
ExcelProcessor:INFO - Duplicate domain found >>> wagmtv.com
ExcelProcessor:INFO - Duplicate domain found >>> meganplusfive.com
ExcelProcessor:INFO - Duplicate domain found >>> connectwithinfluencers.com
ExcelProcessor:INFO - Duplicate domain found >>> aegweb.org
ExcelProcessor:INFO - Duplicate domain found >>> wonderfuldiy.com
ExcelProcessor:INFO - Duplicate domain found >>> mechawarehouse.com
ExcelProcessor:INFO - Duplicate domain found >>> empyreanriders.com
ExcelProcessor:INFO - Duplicate domain found >>> baysider.com
ExcelProcessor:INFO - Duplicate domain found >>> mother.ly
ExcelProcessor:INFO - Duplicate domain found >>> quora.com
ExcelProcessor:INFO - Duplicate domain found >>> roushcollection.com
ExcelProcessor:INFO - Duplicate domain found >>> sherwin-williams.com
ExcelProcessor:INFO - Duplicate domain found >>> tractorsupply.com
ExcelProcessor:INFO - Duplicate domain found >>> acatabookandacupoftea.wordpress.com
ExcelProcessor:INFO - Duplicate domain found >>> villainousgrounds.com
ExcelProcessor:INFO - Duplicate domain found >>> umms.org
ExcelProcessor:INFO - Duplicate domain found >>> makeupalley.com
ExcelProcessor:INFO - Duplicate domain found >>> capeandcowlcomics.com
ExcelProcessor:INFO - Duplicate domain found >>> rarevinyl.com
ExcelProcessor:INFO - Duplicate domain found >>> mainememory.net
ExcelProcessor:INFO - Duplicate domain found >>> bizneworleans.com
ExcelProcessor:INFO - Duplicate domain found >>> vocal.media
ExcelProcessor:INFO - Duplicate domain found >>> sdchildren.com
ExcelProcessor:INFO - Duplicate domain found >>> drunktv.net
ExcelProcessor:INFO - Duplicate domain found >>> uphe.com
ExcelProcessor:INFO - Duplicate domain found >>> eataly.com
ExcelProcessor:INFO - Duplicate domain found >>> khamush.com
ExcelProcessor:INFO - Duplicate domain found >>> stalbanssc.vic.edu.au
ExcelProcessor:INFO - Duplicate domain found >>> hellhorror.com
ExcelProcessor:INFO - Duplicate domain found >>> militarydiscountuk.org
ExcelProcessor:INFO - Duplicate domain found >>> twigscafe.com
ExcelProcessor:INFO - Duplicate domain found >>> hiddencompass.net
ExcelProcessor:INFO - Duplicate domain found >>> pojo.com
ExcelProcessor:INFO - Duplicate domain found >>> eeggs.com
ExcelProcessor:INFO - Duplicate domain found >>> princetonianamuseum.org
ExcelProcessor:INFO - Duplicate domain found >>> sgs-engineering.com
ExcelProcessor:INFO - Duplicate domain found >>> chronicinktattoo.com
ExcelProcessor:INFO - Duplicate domain found >>> art19.com
ExcelProcessor:INFO - Duplicate domain found >>> papersalt.com
ExcelProcessor:INFO - Duplicate domain found >>> icsfuneralservices.com
ExcelProcessor:INFO - Duplicate domain found >>> montco.today
ExcelProcessor:INFO - Duplicate domain found >>> mypinterventures.com
ExcelProcessor:INFO - Duplicate domain found >>> 1stopdiecast.com
ExcelProcessor:INFO - Duplicate domain found >>> ablogtowatch.com
ExcelProcessor:INFO - Duplicate domain found >>> startupnationcentral.org
ExcelProcessor:INFO - Duplicate domain found >>> rochesterfirst.com
ExcelProcessor:INFO - Duplicate domain found >>> vat19.com
ExcelProcessor:INFO - Duplicate domain found >>> comicsvalue.com
ExcelProcessor:INFO - Duplicate domain found >>> menusandmusic.com
ExcelProcessor:INFO - Duplicate domain found >>> energizer.com
ExcelProcessor:INFO - Duplicate domain found >>> keenspotshop.com
ExcelProcessor:INFO - Duplicate domain found >>> amazon.co.jp
ExcelProcessor:INFO - Duplicate domain found >>> frogandtoadstore.com
ExcelProcessor:INFO - Duplicate domain found >>> halloweencountdownlive.com
ExcelProcessor:INFO - Duplicate domain found >>> workstream.us
ExcelProcessor:INFO - Duplicate domain found >>> lastexittonowhere.com
ExcelProcessor:INFO - Duplicate domain found >>> simpsonswiki.com
ExcelProcessor:INFO - Duplicate domain found >>> caller.com
ExcelProcessor:INFO - Duplicate domain found >>> shropshirestar.com
ExcelProcessor:INFO - Duplicate domain found >>> letsgopeay.com
ExcelProcessor:INFO - Duplicate domain found >>> congress.gov
ExcelProcessor:INFO - Duplicate domain found >>> state.md.us
ExcelProcessor:INFO - Duplicate domain found >>> familyminded.com
ExcelProcessor:INFO - Duplicate domain found >>> wethenerdy.com
ExcelProcessor:INFO - Duplicate domain found >>> wayfair.com
ExcelProcessor:INFO - Duplicate domain found >>> gotquestions.org
ExcelProcessor:INFO - Duplicate domain found >>> sandjamm.com
ExcelProcessor:INFO - Duplicate domain found >>> my1styears.com
ExcelProcessor:INFO - Duplicate domain found >>> ubuy.ge
ExcelProcessor:INFO - Duplicate domain found >>> incycle.com
ExcelProcessor:INFO - Duplicate domain found >>> mindat.org
ExcelProcessor:INFO - Duplicate domain found >>> engelentertainment.com
ExcelProcessor:INFO - Duplicate domain found >>> nasdaq.com
ExcelProcessor:INFO - Duplicate domain found >>> alabamawx.com
ExcelProcessor:INFO - Duplicate domain found >>> episcopalchurch.org
ExcelProcessor:INFO - Duplicate domain found >>> licensing.biz
ExcelProcessor:INFO - Duplicate domain found >>> wdef.com
ExcelProcessor:INFO - Duplicate domain found >>> themusicshop.com
ExcelProcessor:INFO - Duplicate domain found >>> fun4tallykids.com
ExcelProcessor:INFO - Duplicate domain found >>> kiro7.com
ExcelProcessor:INFO - Duplicate domain found >>> conceptartempire.com
ExcelProcessor:INFO - Duplicate domain found >>> mountsinai.org
ExcelProcessor:INFO - Duplicate domain found >>> sideshowgallerychicago.com
ExcelProcessor:INFO - Duplicate domain found >>> prhinternationalsales.com
ExcelProcessor:INFO - Duplicate domain found >>> disneysisters.com
ExcelProcessor:INFO - Duplicate domain found >>> about-faces.livejournal.com
ExcelProcessor:INFO - Duplicate domain found >>> geekbodega.com
ExcelProcessor:INFO - Duplicate domain found >>> dominicsatticofhorrors.com
ExcelProcessor:INFO - Duplicate domain found >>> moviepostershop.com
ExcelProcessor:INFO - Duplicate domain found >>> soundcloud.com
ExcelProcessor:INFO - Duplicate domain found >>> privethouse.com
ExcelProcessor:INFO - Duplicate domain found >>> ericdeggans.com
ExcelProcessor:INFO - Duplicate domain found >>> japanupmagazine.com
ExcelProcessor:INFO - Duplicate domain found >>> gemsociety.org
ExcelProcessor:INFO - Duplicate domain found >>> loc.gov
ExcelProcessor:INFO - Duplicate domain found >>> warwicks.com
ExcelProcessor:INFO - Duplicate domain found >>> sfstandard.com
ExcelProcessor:INFO - Duplicate domain found >>> filmboards.com
ExcelProcessor:INFO - Duplicate domain found >>> tl.net
ExcelProcessor:INFO - Duplicate domain found >>> epicnpc.com
ExcelProcessor:INFO - Duplicate domain found >>> dragon-ball-official.com
ExcelProcessor:INFO - Duplicate domain found >>> allresultbd.com
ExcelProcessor:INFO - Duplicate domain found >>> pkdickbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> aeriihome.com
ExcelProcessor:INFO - Duplicate domain found >>> fireapparatusmagazine.com
ExcelProcessor:INFO - Duplicate domain found >>> mywaifulist.moe
ExcelProcessor:INFO - Duplicate domain found >>> mclendons.com
ExcelProcessor:INFO - Duplicate domain found >>> saintleolions.com
ExcelProcessor:INFO - Duplicate domain found >>> dallasisd.org
ExcelProcessor:INFO - Duplicate domain found >>> mangamart.com
ExcelProcessor:INFO - Duplicate domain found >>> 20thcenturystudios.com
ExcelProcessor:INFO - Duplicate domain found >>> silvertonrxonline.com
ExcelProcessor:INFO - Duplicate domain found >>> hobbyfarms.com
ExcelProcessor:INFO - Duplicate domain found >>> fundinguniverse.com
ExcelProcessor:INFO - Duplicate domain found >>> tesco.com
ExcelProcessor:INFO - Duplicate domain found >>> weedmaps.com
ExcelProcessor:INFO - Duplicate domain found >>> pabsttheatergroup.com
ExcelProcessor:INFO - Duplicate domain found >>> aircrewacademy.com
ExcelProcessor:INFO - Duplicate domain found >>> cardozapublishing.com
ExcelProcessor:INFO - Duplicate domain found >>> whizzcart.com
ExcelProcessor:INFO - Duplicate domain found >>> dispatch.com
ExcelProcessor:INFO - Duplicate domain found >>> netflix.shop
ExcelProcessor:INFO - Duplicate domain found >>> pampanos.wordpress.com
ExcelProcessor:INFO - Duplicate domain found >>> kindergartencrate.com
ExcelProcessor:INFO - Duplicate domain found >>> cardtrader.com
ExcelProcessor:INFO - Duplicate domain found >>> goldengrizzlies.com
ExcelProcessor:INFO - Duplicate domain found >>> cuisineathome.com
ExcelProcessor:INFO - Duplicate domain found >>> unrealitymag.com
ExcelProcessor:INFO - Duplicate domain found >>> arecipereborn.com
ExcelProcessor:INFO - Duplicate domain found >>> jalopyjournal.com
ExcelProcessor:INFO - Duplicate domain found >>> carrollathletics.com
ExcelProcessor:INFO - Duplicate domain found >>> baseballhall.org
ExcelProcessor:INFO - Duplicate domain found >>> eurogamer.net
ExcelProcessor:INFO - Duplicate domain found >>> carliecs.com
ExcelProcessor:INFO - Duplicate domain found >>> playpilot.com
ExcelProcessor:INFO - Duplicate domain found >>> dphtrading.com
ExcelProcessor:INFO - Duplicate domain found >>> deepcreektimes.com
ExcelProcessor:INFO - Duplicate domain found >>> sperry.com
ExcelProcessor:INFO - Duplicate domain found >>> lucasfilm.com
ExcelProcessor:INFO - Duplicate domain found >>> freseniuskidneycare.com
ExcelProcessor:INFO - Duplicate domain found >>> attalus.org
ExcelProcessor:INFO - Duplicate domain found >>> ruralking.com
ExcelProcessor:INFO - Duplicate domain found >>> munchkin.game
ExcelProcessor:INFO - Duplicate domain found >>> mult34.com
ExcelProcessor:INFO - Duplicate domain found >>> talesintime.com
ExcelProcessor:INFO - Duplicate domain found >>> usagold.com
ExcelProcessor:INFO - Duplicate domain found >>> flix66.com
ExcelProcessor:INFO - Duplicate domain found >>> primexbt.com
ExcelProcessor:INFO - Duplicate domain found >>> getreadycomics.com
ExcelProcessor:INFO - Duplicate domain found >>> dukechronicle.com
ExcelProcessor:INFO - Duplicate domain found >>> newscientist.com
ExcelProcessor:INFO - Duplicate domain found >>> jh-collectibles.com
ExcelProcessor:INFO - Duplicate domain found >>> sun-sentinel.com
ExcelProcessor:INFO - Duplicate domain found >>> milesplit.com
ExcelProcessor:INFO - Duplicate domain found >>> ashemaletube.com
ExcelProcessor:INFO - Duplicate domain found >>> favorgk.com
ExcelProcessor:INFO - Duplicate domain found >>> officespace.com
ExcelProcessor:INFO - Duplicate domain found >>> fortnitecreativehq.com
ExcelProcessor:INFO - Duplicate domain found >>> draftsim.com
ExcelProcessor:INFO - Duplicate domain found >>> biologyonline.com
ExcelProcessor:INFO - Duplicate domain found >>> massgeneral.org
ExcelProcessor:INFO - Duplicate domain found >>> milwaukeepbs.org
ExcelProcessor:INFO - Duplicate domain found >>> online-tech-tips.com
ExcelProcessor:INFO - Duplicate domain found >>> fierceattachments.com
ExcelProcessor:INFO - Duplicate domain found >>> magicatyourdoor.com
ExcelProcessor:INFO - Duplicate domain found >>> mycomicshop.com
ExcelProcessor:INFO - Duplicate domain found >>> myanimelist.net
ExcelProcessor:INFO - Duplicate domain found >>> petunia.com
ExcelProcessor:INFO - Duplicate domain found >>> circlered.com
ExcelProcessor:INFO - Duplicate domain found >>> getcertifiedgetahead.com
ExcelProcessor:INFO - Duplicate domain found >>> best-poems.net
ExcelProcessor:INFO - Duplicate domain found >>> oakridgestores.com
ExcelProcessor:INFO - Duplicate domain found >>> us-reviews.com
ExcelProcessor:INFO - Duplicate domain found >>> csrcollectibles.com
ExcelProcessor:INFO - Duplicate domain found >>> cobrakaistore.com
ExcelProcessor:INFO - Duplicate domain found >>> allblk.tv
ExcelProcessor:INFO - Duplicate domain found >>> myreviewstoday.com
ExcelProcessor:INFO - Duplicate domain found >>> 1map.com
ExcelProcessor:INFO - Duplicate domain found >>> app.com
ExcelProcessor:INFO - Duplicate domain found >>> midlandrecords.com.au
ExcelProcessor:INFO - Duplicate domain found >>> jonathan-balcombe.com
ExcelProcessor:INFO - Duplicate domain found >>> flapperpress.com
ExcelProcessor:INFO - Duplicate domain found >>> caknowledge.com
ExcelProcessor:INFO - Duplicate domain found >>> theawesomer.com
ExcelProcessor:INFO - Duplicate domain found >>> atmeta.com
ExcelProcessor:INFO - Duplicate domain found >>> creativesafetysupply.com
ExcelProcessor:INFO - Duplicate domain found >>> magicalquote.com
ExcelProcessor:INFO - Duplicate domain found >>> badgercollectibles.com
